"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
401.926772530192,-1.09746014940804,0.214039672355105,-5.1273679189122,2.93820974221616e-07,4.51172800550452e-06,"ADCY9"
3954.62363634786,-0.151553510362043,0.111580648863825,-1.35824188069565,0.174386945389726,0.287110724200749,"ADD1"
3874.28274314626,0.360035410800434,0.195309296857947,1.84341153540836,0.0652689471256375,0.13223188348243,"ADD3"
18.5706661366653,0.298718897558171,0.410067880455801,0.728462071270096,0.466330778478096,0.597719007347908,"ADD3-AS1"
1.0699612621515,-0.947015796754227,1.17168342070287,-0.808252280454841,0.418945367040629,0.553176276997638,"ADGB"
3.35227928948946,2.03152726613067,1.47667506097845,1.37574427835504,0.168900818205794,0.28041104149307,"ADGRA1"
1.76652050390887,1.85233002800553,1.02059270921811,1.81495518366443,0.0695307969956289,0.139104980236731,"ADGRA2"
1119.93724580188,0.329624826223761,0.146040344835939,2.25708057998671,0.0240030401205121,0.0595838860594503,"ADGRA3"
7.21201407174163,-1.12996460584489,0.86961250113976,-1.29938864076114,0.19381058799019,0.310170463818582,"ADGRB1"
57.2181739888823,1.07517988132955,0.622650098295809,1.72678023222402,0.0842071399707171,0.162250560200789,"ADGRB2"
1.28535992488568,-1.89542935874117,1.12284287435595,-1.68806286438641,0.091399162074527,0.173193849552806,"ADGRB3"
2.14193276224575,0.287890835454763,1.06469665871938,0.270397049804814,0.786854809515393,0.858462983314957,"ADGRD1"
2.43427455103476,-2.83175216752623,0.780236219282263,-3.62935236476352,0.000284133176509212,0.00153313327250729,"ADGRD2"
11.9192167299823,0.993015700501657,0.513935073018772,1.93218122800774,0.0533371413189895,0.112684200380169,"ADGRE2"
568.098826025809,0.0836164821249089,0.337923311689908,0.24744218357341,0.80456603116944,0.871834170247717,"ADGRE3"
803.841508011596,0.512323577396416,0.24300175880796,2.10831221925968,0.0350039916896093,0.0804053576122836,"ADGRE5"
1115.77761043795,1.243204885204,0.575543254546582,2.16005465337858,0.0307684388966507,0.0724300798755076,"ADGRF1"
147.421345967328,-1.37663782005231,0.377438111907274,-3.6473206510489,0.000264989152567332,0.0014493487222132,"ADGRF4"
5.42333521152228,-1.86651150004798,0.789234479834353,-2.36496446587043,0.0180318009489287,0.0472641924480505,"ADGRF5"
1796.62647968703,1.40941244832203,0.24343299943942,5.7897345535225,7.04977473253042e-09,1.941837435347e-07,"ADGRG1"
6.5023650891274,-2.68615615603935,0.773981599555335,-3.47056849617948,0.000519357862229552,0.00252801451785206,"ADGRG2"
0.863422848729125,2.65093722697594,2.32755423809387,1.13893682200373,0.254729506092818,0.381784658954186,"ADGRG4"
72.7545748893753,0.339023726211617,0.266702935674547,1.27116608354593,0.203669569744068,0.322217198516447,"ADGRG5"
1892.84461361488,1.26294636570022,0.398327381207231,3.17062402758392,0.00152111880628965,0.00626382111061633,"ADGRG6"
851.077773120596,-0.0628415839247433,0.707106491330176,-0.088871456697461,0.929184068025365,0.953511060972643,"ADGRG7"
87.3177861971987,-0.247310344885029,0.259029131804001,-0.954758807098813,0.339699683211755,0.475567690294965,"ADGRL1"
6.41002616111214,-1.06085750087934,0.682872839484186,-1.55352129933982,0.120298644812305,0.214995270344042,"ADGRL1-AS1"
4.77750384191307,1.66603447576309,0.705486496655427,2.36153985038897,0.0181992158188222,0.0475785435080786,"ADGRL2"
35.1725568632415,2.9945383973786,0.697441672564462,4.29360406063465,1.75795861637734e-05,0.000145492176454028,"ADGRL3"
14.1305477882204,3.22043611968826,0.711268433692918,4.52773660004521,5.96188309445201e-06,5.89241355654502e-05,"ADGRV1"
4.05548231514199,0.0152815095048347,1.09586122539862,0.013944748797254,0.988874060815872,0.992651225356246,"ADH1B"
2234.31895382914,0.420356001478822,0.17634717598088,2.38368433824195,0.0171402976773459,0.045347240373872,"ADH5"
2372.25290561259,-0.931949304425182,0.32023536859857,-2.91020104526126,0.0036119633144234,0.0128874658120457,"ADI1"
2328.22381264731,-0.383146069264872,0.132588247525863,-2.88974382280854,0.00385555881516296,0.0135992218626793,"ADIPOR1"
5131.83473539052,-0.440152272527228,0.140972553564234,-3.1222550872406,0.00179471361088322,0.00716528577510109,"ADIPOR2"
344.545557741894,0.967701894027232,0.315791497166751,3.06436969554074,0.00218129173936789,0.00845052872735783,"ADISSP"
451.7919581787,1.08980352360258,0.256985381806744,4.24072184939345,2.22802098219878e-05,0.000177521890485232,"ADK"
1040.35464530012,-1.90519228621166,0.420517924260083,-4.53058520528921,5.88205256162364e-06,5.82069040835732e-05,"ADM"
278.852724560997,0.494323918071897,0.316304446747623,1.56281052370508,0.118097168172342,0.211887599660976,"ADM2"
1900.75130356934,0.221298705380159,0.166543648142074,1.3287730144555,0.183922867736626,0.298609225510011,"ADNP"
5.89177045323012,0.354916974372914,0.416867368842783,0.851390636206805,0.394552391567587,0.53013707615666,"ADNP-AS1"
637.487969147037,-0.025692381816162,0.0989231522173219,-0.259720613832837,0.795079290617716,0.864657493242833,"ADNP2"
451.006262432808,0.84612024371902,0.24458394198479,3.45942679986587,0.000541326392753002,0.00261700946991055,"ADO"
7.11363240482455,-2.41560762841311,0.987268960705264,-2.44675739292715,0.0144147831116982,0.0394138475291887,"ADORA1"
1.04515363053155,1.4541460509941,1.27145030962157,1.1436908229838,0.252751880584753,0.379636971578204,"ADORA2A-AS1"
1171.34837125347,-1.02045401161962,0.158009494985883,-6.45818159035814,1.05968542136955e-10,5.41013279935516e-09,"ADORA2B"
826.700573840713,-0.0181925869771186,0.0680915987623143,-0.267178143967849,0.789332003248696,0.860229315870597,"ADPGK"
15.8564866936234,1.17409194964216,0.586422697601141,2.00212569268717,0.0452712148964324,0.0989289593790495,"ADPRH"
118.155118582821,0.600023063377772,0.168299383628972,3.56521248289634,0.000363561524977344,0.00188056722027237,"ADPRHL1"
549.025469476458,-0.178584591665598,0.142072717291205,-1.25699427075471,0.208755710189286,0.328287501475814,"ADPRS"
10.6694552256876,-1.76213454218039,0.6329006474312,-2.78421984450877,0.0053656651947279,0.0177978437278467,"ADRA1B"
7.09222726796421,-0.697355186538639,0.496099082706308,-1.40567723434287,0.159819990071746,0.26875844548832,"ADRA1D"
2456.01017412907,1.96655892491555,0.217337326214088,9.04841777145261,1.45054849270778e-19,7.53090119958527e-17,"ADRA2A"
12.4448933745067,-0.184628813114547,0.669072947307392,-0.275947210027793,0.78258861272181,0.85490140037774,"ADRA2B"
30.157641212052,3.54682707874189,0.678788545174734,5.22523119159129,1.739376420672e-07,2.8955289096358e-06,"ADRA2C"
63.3228150757882,-0.895869964618932,0.388156604485652,-2.30801164856142,0.0209984886132548,0.0535138662158707,"ADRB1"
45.6099152600583,0.233383122110461,0.342743622909142,0.680926227392796,0.495918171596046,0.624465023081943,"ADRB2"
749.876723901244,-0.196701170037217,0.125049753749324,-1.57298326577697,0.115722693087069,0.208607949272327,"ADRM1"
162.54178635591,-0.495560174145028,0.309182907034991,-1.60280585656355,0.108977523438134,0.198795935165762,"ADSS1"
700.163333020585,0.316375132604026,0.179522309214523,1.76231652761311,0.0780158329606254,0.1524651734965,"ADSS2"
355.749920241226,-2.01395476373209,0.632761958581945,-3.18280000309353,0.00145858325213783,0.00605073299316034,"ADTRP"
1.56728216449411,0.566404260129811,1.1591913184045,0.488620170921747,0.625110629873668,0.733129600373456,"AEBP1"
735.172287741417,0.0498509116825876,0.141685309242703,0.351842487757107,0.724956392692549,0.811860002183322,"AEBP2"
660.544043442559,0.543814963411633,0.157523037163066,3.45228846018681,0.000555853137149722,0.00267835336388554,"AEN"
216.139358310255,0.445371344960744,0.196169125003595,2.27034374014046,0.0231867351177365,0.058051936697241,"AFAP1"
1.13030004411795,1.18368402556328,1.14928297058143,1.02993262395983,0.303041634842113,0.436052459218554,"AFAP1-AS1"
4.90925908283638,2.242538786394,0.817357239728007,2.74364583488641,0.00607610526419199,0.0196819647383839,"AFAP1L1"
438.593377513124,0.261197943294293,0.448262632501648,0.582689531439658,0.560102321756795,0.681104476984236,"AFAP1L2"
5249.82529708968,-0.54677375379537,0.136916943088013,-3.99347035847779,6.51132218730516e-05,0.000443994070543126,"AFDN"
1800.20712798479,-0.368079202798591,0.142001240737095,-2.59208441340357,0.00953963612352247,0.0282210567809907,"AFF1"
2.16138564945939,1.80108314026175,1.03151576145443,1.74605489083583,0.0808014141703641,0.156933301498075,"AFF2"
0.623410054684475,-0.725129126611961,1.28958681494915,-0.562295704489315,0.573914564488738,0.692920273756803,"AFF3"
3292.62604262975,-0.323227867291051,0.151053003227828,-2.13983079041162,0.0323684439115606,0.075487128941843,"AFF4"
46.7581452590487,-0.297327010965633,0.179330937587758,-1.6579794594568,0.097321612372784,0.181854267002678,"AFG1L"
130.924574658508,0.377534847732511,0.300001314150051,1.25844397982764,0.208231234972724,0.327629657360229,"AFG2A"
278.243585903074,0.197726238413957,0.109046084834591,1.813235557369,0.069795497813509,0.139533766079495,"AFG2B"
1123.18943806335,-0.0873033337587446,0.164447505268219,-0.530888769740531,0.595495860420123,0.70976908092156,"AFG3L2"
583.421327401594,-0.164182532777971,0.188161820593569,-0.872560290180263,0.382902792803143,0.518915354428465,"AFMID"
16.1287314519854,-0.053967649222603,0.943820059997084,-0.0571800192748284,0.954401794424221,0.96960124262808,"AFP"
1776.73527323577,-0.250604155785922,0.133049677337421,-1.88353824527042,0.0596274619032492,0.122975343794545,"AFTPH"
428.143332217445,-0.142976225670241,0.280435666695535,-0.509836096652673,0.610166294616821,0.721674477571363,"AGA"
38.956127689787,-0.849885306602433,0.317480677883354,-2.67696702762708,0.0074291945701539,0.0231526862663564,"AGA-DT"
1696.45545129129,-0.118926980691808,0.149257487646066,-0.796790717620946,0.425572586945165,0.559668100190151,"AGAP1"
1.3807818539277,-1.64142445093079,1.05185284265493,-1.56050769115929,0.118639953863905,0.212694822231298,"AGAP2"
1123.40198019212,-0.324117816973614,0.119177203367331,-2.71962932352599,0.00653551333097594,0.0208582150525334,"AGAP3"
278.210634733062,-0.582465209840449,0.280504191197803,-2.07649378554102,0.0378483052943124,0.0855415454917697,"AGAP4"
6.99315722722251,-3.76367621084135,0.759712705414336,-4.95407827724653,7.26739483915137e-07,9.78206277378442e-06,"AGAP7P"
136.844342523,-0.603349952453275,0.344881128439344,-1.74944322173716,0.0802144352150214,0.156001165950747,"AGAP9"
3.15962826846408,-1.29079196718392,0.554197291111696,-2.32911995039645,0.0198527120691546,0.0510736149406794,"AGBL1"
31.3583621467574,-0.857253404340505,0.402814583166556,-2.1281588109387,0.0333239185759502,0.0773329094804658,"AGBL2"
18.9707229985639,0.331533240178419,0.3186647977922,1.04038237820863,0.298162285359982,0.430810238540412,"AGBL3"
1.25077448119911,-0.480608823406794,0.853655740768581,-0.563000751302958,0.573434372345623,0.692536268123601,"AGBL4"
404.209343855031,0.513032017267194,0.101880894938809,5.03560571955445,4.76340139961652e-07,6.81804355689754e-06,"AGBL5"
72.229649420861,-0.256377565082406,0.496440303537782,-0.516431811147047,0.60555285267397,0.71775362522857,"AGER"
1851.43344840288,-0.025839252946596,0.109342464999618,-0.236314893273042,0.813188331019622,0.877269322649768,"AGFG1"
1008.22033514783,-0.727291203360966,0.262880774460929,-2.76661998144357,0.00566407380115403,0.0185800628414775,"AGFG2"
84.9743184935453,0.301687918465004,0.231473199744,1.30333843744614,0.192459243962622,0.30853141399648,"AGGF1"
172.932713175544,0.584388849990876,0.163570175008034,3.57271030591105,0.000353305540197019,0.00183652435632244,"AGK"
0.620621630878327,-0.687672275966034,1.41857325928042,-0.484763315159951,0.627844247937966,0.735098680886177,"AGK-DT"
801.77947027803,0.0185702368576914,0.243634204321832,0.0762217969737973,0.939242641654526,0.959778097167498,"AGL"
199.924385265357,2.90338881798463,0.565099804325348,5.13783369904167,2.77923659110903e-07,4.30889185609951e-06,"AGMO"
800.268179920446,0.386703691853558,0.159107482899611,2.43045571965681,0.0150798485826104,0.0408422119661814,"AGO1"
1097.18372628446,0.0504751508080442,0.121855482513526,0.414221418412107,0.678711957294877,0.775843652837577,"AGO2"
274.594768316017,0.28003751392704,0.148216164764606,1.88938577901938,0.0588401550292959,0.121649023120279,"AGO3"
625.65467641221,0.206283271531696,0.153333539951768,1.34532387106294,0.178520668007551,0.292027023349903,"AGO4"
85.1829645847892,0.0858021279488658,0.268503517406045,0.319556811686423,0.749304318166083,0.829564746168542,"AGPAT1"
3455.81542274561,-0.806278360746428,0.27243499611029,-2.95952565660846,0.00308113044764369,0.0113028838000403,"AGPAT2"
3236.51858960426,-0.260579570150287,0.103870814086092,-2.50868901378118,0.0121180117283607,0.0342496202428332,"AGPAT3"
84.9213454158437,1.89093453832191,0.452502199539557,4.17884054540736,2.92999016297617e-05,0.000223457051868083,"AGPAT4"
795.190508689354,0.752552379134249,0.294834619826132,2.55245594828056,0.0106966435168734,0.0309974497865144,"AGPAT5"
1542.95368886296,0.801480689550828,0.312159577494105,2.56753515616853,0.0102424402776303,0.0299191982672544,"AGPS"
12629.7538153029,0.82987666753855,0.349259380828596,2.37610415952098,0.017496523032851,0.0461175206740603,"AGR2"
895.613575125056,-0.265960404798309,0.221768026338273,-1.1992729934505,0.230421812683715,0.354160314394308,"AGR3"
12024.1407121658,-0.124521520913594,0.306717745392184,-0.405980817165875,0.684756695275863,0.780585092946175,"AGRN"
2.46627702716031,3.27920455380829,1.2234907945294,2.68020369950523,0.00735773709994488,0.0229970527294241,"AGT"
401.524538171895,0.551452017671592,0.168287968658329,3.27683566489052,0.00104977449827116,0.00458054844359963,"AGTPBP1"
1.89956984646948,3.78546791463127,1.69926519263683,2.22770873612563,0.0258999440784107,0.0632255220832955,"AGTR1"
230.638888495119,0.945511961801692,0.243569946617797,3.88189091031565,0.000103647374245713,0.000651341064889464,"AGTRAP"
6.8877101282544,-3.09167523178759,0.64064248881482,-4.825897884961,1.39373910907449e-06,1.70167796325767e-05,"AGXT"
2.0692082940476,-1.79109098087367,1.30694641842568,-1.37043948827771,0.17054975254798,0.282417424139724,"AGXT2"
1260.34361539672,-0.0379466687123153,0.116034532358562,-0.327029100225571,0.743645875468419,0.825187813539252,"AHCTF1"
1322.58320639074,0.857841194210278,0.329218484401572,2.60568964032988,0.00916895007723997,0.0273366852242546,"AHCY"
4675.05868277706,-0.0367458855426808,0.147541184092656,-0.249055108027358,0.803318154037821,0.870840771394395,"AHCYL1"
5844.02828647334,-1.41926110842126,0.280268019549232,-5.06394240307519,4.1067377087318e-07,5.97414811331029e-06,"AHCYL2"
1178.48066651056,-0.518139470423659,0.269624993882537,-1.92170415272921,0.0546429944320953,0.114913005869201,"AHDC1"
347.149116518215,0.0645404326029454,0.182672921147275,0.353311438814247,0.723854970892581,0.81085312265942,"AHI1"
24.1394010794977,0.266695577451723,0.391542982558321,0.681139975256734,0.495782924598488,0.624343759955881,"AHI1-DT"
15296.8273130552,-1.30889692358687,0.263810942154961,-4.9614959595498,6.99523257424858e-07,9.4473945575214e-06,"AHNAK"
365.281170206832,1.5127586566885,0.700897526573824,2.1583164433227,0.0309032371379275,0.0726726998031562,"AHNAK2"
25.8333785757601,1.63740100392224,0.66549010461953,2.46044380308008,0.0138765302025252,0.0382158831260406,"AHR"
1167.10976564154,0.0424880530099314,0.142913256949042,0.297299592193055,0.766237792958331,0.842147131421568,"AHSA1"
734.672747841022,0.62572658770051,0.26811321815326,2.33381476680061,0.0196054232441978,0.0505621846891465,"AIDA"
79.1415304548823,0.0607132612261084,0.520989512409105,0.11653451706804,0.907228931779218,0.940510322966131,"AIF1L"
1113.08575384766,-0.189220267656401,0.17738928073649,-1.06669504984061,0.286109563177264,0.417155289431079,"AIFM1"
1143.74976984787,-1.29586676433042,0.218192560734786,-5.93909691497482,2.86596413426514e-09,9.1888542072809e-08,"AIFM2"
275.764424082974,-2.90499954843787,0.590206009591361,-4.92200943607673,8.56600827321607e-07,1.11916608498718e-05,"AIFM3"
1046.77304009404,0.330654579430796,0.123965822221412,2.66730437071779,0.00764623895456065,0.0236636582608983,"AIG1"
2.10837561630568,3.94288459692462,1.71768003256376,2.29547093881017,0.0217061500137454,0.0549978332338158,"AIM2"
1076.40178952548,0.163692831026085,0.156268400775095,1.04751075850373,0.294864072844405,0.426939942089478,"AIMP1"
334.704592518731,0.221436839274183,0.204752755289184,1.08148405114957,0.279481851379147,0.410140384425036,"AIMP2"
640.391364420555,-0.372405788348758,0.147759963093881,-2.52034299786706,0.0117240527536185,0.0333359861109006,"AIP"
3.49418597020777,0.384195047891724,1.43985836269904,0.266828361625476,0.78960131627139,0.860408556711692,"AIRE"
224.885364677728,0.673648135143012,0.186159140459327,3.61866805723779,0.000296123173417317,0.0015887384849575,"AIRIM"
676.824759587862,-1.99802545286161,0.583564154504327,-3.42383170288914,0.000617448467211522,0.00292762980711858,"AJM1"
45.9277330137638,0.8860766194383,0.404396807845362,2.19110685902627,0.0284440604977211,0.068088208726141,"AJUBA"
562.080333015042,-1.15906937806879,0.271944806930815,-4.26214933519089,2.02470061108701e-05,0.000163433914885881,"AK1"
30.6435498021838,-0.369811373479624,0.446000185090068,-0.829173139031192,0.40700644212686,0.542255740524845,"AK2"
4272.52709219555,-0.061992425225047,0.146307116566164,-0.4237143529311,0.671774146383817,0.770003444606182,"AK3"
